key	text	tooltip
ancillaries_colour_text_mp_bosh_anc_shinobi_informer	Bí mật và dối trá đi cùng một cỗ xe.	true
ancillaries_colour_text_mp_anc_stricken_unholy_forge	Thép mạnh nhất cũng vô dụng nếu phục vụ cho mục đích tầm thường.	true
ancillaries_onscreen_name_s2anc_artefact_banner_christian	Cờ Giáo hoàng	true
ancillaries_colour_text_mp_anc_wizened_monk	"Không có kẻ địch: hãy đánh bại nỗi sợ của chính mình!"	true
ancillaries_colour_text_mp_bosh_anc_unbalanced_spears	"Mất cân bằng à? Vớ vẩn! Tiếp theo anh sẽ nói tôi cũng mất cân bằng!"	true
ancillaries_onscreen_name_mp_bosh_anc_forage_parties	Đội tìm lương thực	true
ancillaries_onscreen_name_s2anc_sp_bosh_clock_watch	Đồng hồ bỏ túi	true
ancillaries_colour_text_mp_anc_damp_powder	Mưa, sương mù và nước xua lũ quỷ khỏi thuốc súng	true
ancillaries_onscreen_name_s2_anc_pdlc_monk_relic_painting	Tranh thủy mặc Sumi-e	true
ancillaries_onscreen_name_mp_bosh_anc_scroll_of_inspirational_verse	Cuộn thơ truyền cảm hứng	true
ancillaries_colour_text_mp_bosh_anc_flogging_officer	"Binh lính tôn trọng tôi vì điều đó."	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_music_accordian	Đàn accordion	true
ancillaries_colour_text_s2anc_sp_bosh_gun_adams	"Đó là khẩu súng mà Nữ hoàng của chúng ta muốn được bắn bằng!"	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_vicky	Chân dung Nữ hoàng Victoria	true
ancillaries_onscreen_name_mp_legendary_flawless_mount_okage	Vật phẩm huyền thoại: Chiến mã hoàn mỹ "Okage"	true
ancillaries_colour_text_s2anc_religion_buddhist_monk	"Anh thấy không: không có đũa. Chưa từng có."	true
ancillaries_onscreen_name_s2anc_artefact_myth_sword_spanish	Kiếm Toledo	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_game_cricket	Gậy cricket	true
ancillaries_colour_text_mp_bosh_anc_fighting_captain	"Bắn khi đang tiến!"	true
ancillaries_colour_text_s2anc_artefact_geisha_poison	"Hãy thử món cá."	true
ancillaries_onscreen_name_s2_anc_pdlc_daimyo_samurai_senior	Monchujo	true
ancillaries_colour_text_s2anc_sp_bosh_item_slide_rule	Có mưu trí trong việc đếm chính xác.	true
ancillaries_colour_text_s2anc_sp_bosh_master_kenjutsu	Con đường kiếm đạo vượt xa việc giết kẻ địch. Giết chóc thậm chí còn chưa phải là khởi đầu của sự tinh thông.	true
ancillaries_colour_text_s2anc_sp_bosh_master_ninjutsu	"Ta không ở đây. Ta chưa từng ở đây."	true
ancillaries_onscreen_name_s2anc_sp_bosh_foreign_tourist_2	Du khách Scotland	true
ancillaries_colour_text_s2anc_sp_bosh_legend_haiku	"Hmmmm. Để ta suy nghĩ..."	true
ancillaries_colour_text_s2anc_sp_bosh_gun_springfield	Đỉnh cao sát thương, sản phẩm của sự khéo léo Mỹ.	true
ancillaries_colour_text_s2anc_sp_bosh_geisha_onsen	"Chỉ là thứ nhỏ tôi nhặt được trong kỳ nghỉ…"	true
ancillaries_onscreen_name_mp_bosh_anc_hero_worshipping_boy	Cậu bé tôn thờ anh hùng	true
ancillaries_onscreen_name_s2anc_sp_bosh_game_cards	Bài Hanafuda	true
ancillaries_onscreen_name_s2anc_sp_bosh_modernist	Người theo chủ nghĩa hiện đại	true
ancillaries_colour_text_s2anc_ainu_servant	"Hắn không phải wajin, nhưng thịt muối của hắn thật sự tuyệt vời!"	true
ancillaries_colour_text_s2anc_sp_bosh_item_music_euphonium	Tiddly-pom-pom-pom.	true
ancillaries_colour_text_s2anc_artefact_legend_mask	Dung mạo đáng sợ của chiếc mặt nạ chiến này đủ khiến mọi kẻ thù khiếp đảm.	true
ancillaries_colour_text_s2anc_sp_bosh_legend_ninja	"Suỵt!"	true
ancillaries_colour_text_s2anc_artefact_ninja_shuriken	Mỗi ninja đều có mánh riêng.	true
ancillaries_onscreen_name_s2anc_sp_bosh_trader_us	Doanh nhân Mỹ	true
ancillaries_onscreen_name_s2anc_sp_bosh_book_rights_of_man	"Quyền Con Người" của Tom Paine	true
ancillaries_onscreen_name_s2anc_sp_bosh_mistress_discreet	Tình nhân kín đáo	true
ancillaries_colour_text_mp_anc_skilled_weaponsmith	Lưỡi kiếm là nơi quyết định khoảnh khắc.	true
ancillaries_colour_text_mp_bosh_anc_poor_bloodstock	"Thấy chưa? Quá hẹp ở phần vai."	true
ancillaries_colour_text_s2anc_sp_bosh_trader_arms_ger	"Kỹ nghệ Đức. Thép Đức. Pháo binh Đức. Tất nhiên là tốt nhất."	true
ancillaries_colour_text_s2_anc_pdlc_ninja_disguise_monk	Nghèo đôi khi là lớp ngụy trang tốt nhất.	true
ancillaries_colour_text_s2anc_artefact_legend_kote	Giáp là điều khôn ngoan trong thời loạn.	true
ancillaries_onscreen_name_s2anc_artefact_christian_psalter	Thánh vịnh	true
ancillaries_colour_text_mp_anc_hero_worshipping_boy	Mỗi cậu bé đều cần anh hùng của mình.	true
ancillaries_onscreen_name_mp_bosh_anc_muzzle_loading_muskets	Súng hỏa mai nạp đầu nòng	true
ancillaries_colour_text_mp_anc_trading_post	Thương mại ở dưới tầm samurai; tiền bạc thì không.	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_navy_sextant	Thước lục phân hàng hải	true
ancillaries_colour_text_s2anc_sp_bosh_master_iaijutsu	Rút kiếm và giết người trước khi hắn chớp mắt – đó là kỹ năng.	true
ancillaries_colour_text_s2anc_army_hero_samurai	Samurai cứu tướng quân của mình nên được thưởng cơ hội lặp lại lòng dũng cảm.	true
ancillaries_colour_text_mp_anc_forage_parties	Nông dân không thể giấu mọi thứ.	true
ancillaries_colour_text_s2_anc_pdlc_shirabyoshi_tachi	Có những thứ sắc như lưỡi lưỡi của phụ nữ.	true
ancillaries_onscreen_name_s2anc_sp_bosh_animal_horse	Chiến mã ưa thích	true
ancillaries_colour_text_s2anc_sp_bosh_gun_minie	"Đơn giản, bền bỉ, và lính nào cũng dùng được. Trong tay đúng người thì rất chết chóc."	true
ancillaries_colour_text_s2anc_artefact_mirror_moon	Chiếc gương tiết lộ nhiều điều cho ai dám nhìn sâu vào chính mình.	true
ancillaries_onscreen_name_mp_bosh_anc_pedantic_gun_captain	Chỉ huy pháo tỉ mỉ	true
ancillaries_colour_text_s2anc_crime_yakuza_disgraced	Người quay lưng lại với đồng loại là thợ săn tốt nhất khi thời điểm đến.	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_razor	Dao cạo cổ	true
ancillaries_onscreen_name_s2anc_sp_bosh_master_go	Meijin	true
ancillaries_onscreen_name_s2anc_sp_bosh_trader_tax_farmer	Người thu thuế	true
ancillaries_onscreen_name_s2anc_master_army_kyudo	Bậc thầy Kyudo	true
ancillaries_colour_text_mp_bosh_anc_famous_armoury	Chiến binh không có kiếm là vô dụng trong chiến tranh.	true
ancillaries_colour_text_s2anc_sp_bosh_spec_suzakutai	"Chúng ta là lực lượng Hồng Tước!"	true
ancillaries_colour_text_s2anc_artefact_legend_helmet	Đừng mất đầu!	true
ancillaries_onscreen_name_s2anc_artefact_legend_short_sword	Wakizashi huyền thoại	true
ancillaries_onscreen_name_mp_anc_kacchu_mochi_armour_bearer	Người mang giáp Kacchu-Mochi	true
ancillaries_colour_text_s2anc_geisha_half_pay	Nghệ thuật nịnh bợ phải được luyện tập để khách hàng cảm thấy thoải mái.	true
ancillaries_colour_text_mp_bosh_anc_cold_snap	Tay lạnh khiến việc quen cũng trở nên xa lạ.	true
ancillaries_onscreen_name_s2anc_household_astrologer	Nhà chiêm tinh Trung Hoa	true
ancillaries_onscreen_name_s2anc_legend_army_smith	Bậc thầy rèn kiếm huyền thoại	true
ancillaries_colour_text_mp_anc_genpei_junsatsushi_inspector	"Kẻ ngốc luôn bị mắc bẫy bởi lòng trung thành."	true
ancillaries_colour_text_mp_anc_genpei_nasu_no_yoichi	Con người không thể đi hai con đường cùng lúc. Mỗi hành trình bắt đầu bằng một lựa chọn.	true
ancillaries_onscreen_name_mp_anc_iron_abumi_stirrups	Bàn đạp sắt Abumi	true
ancillaries_onscreen_name_mp_bosh_anc_yamabushi_guide	Hướng dẫn Yamabushi	true
ancillaries_onscreen_name_mp_bosh_anc_myopic_captain	Thuyền trưởng cận thị	true
ancillaries_onscreen_name_s2anc_mistress_bodyguard	Tình nhân của lính	true
ancillaries_onscreen_name_s2anc_army_hero_ashigaru	Ashigaru anh dũng	true
ancillaries_onscreen_name_s2_anc_pdlc_daimyo_vassal	Gokenin	true
ancillaries_colour_text_mp_anc_scroll_of_inspirational_verse	"Ôi! Cho ta một nàng thơ lửa…"	true
ancillaries_onscreen_name_s2anc_sp_bosh_master_kyudo	Bậc thầy Kyudo	true
ancillaries_onscreen_name_s2anc_sp_bosh_master_blade	Bậc thầy rèn kiếm	true
ancillaries_onscreen_name_s2anc_sp_bosh_legend_menpo	Menpo huyền thoại	true
ancillaries_colour_text_s2anc_artefact_banner_warlord	Lá cờ nói rằng: nơi đây đứng một đại lãnh chúa, người thừa kế của những lãnh chúa vĩ đại! Mạnh như bão tố! Hãy sợ sức mạnh của ông!	true
ancillaries_colour_text_mp_anc_wooden_practice_spears	placeholder text: wooden practice spears	true
ancillaries_onscreen_name_s2anc_master_arts_haiku	Thi nhân Haiku	true
ancillaries_onscreen_name_mp_anc_military_storehouse	Kho quân nhu	true
ancillaries_onscreen_name_s2_anc_pdlc_monk_item_cup	Tách trà	true
ancillaries_colour_text_mp_bosh_anc_von_clausewitzs_on_war	Chiến tranh là trường học của chiến binh.	true
ancillaries_onscreen_name_s2_anc_pdlc_shirabyoshi_ceremonial_drum	Trống nghi lễ	true
ancillaries_onscreen_name_s2anc_sp_bosh_ninja_disguise_ronin	Cải trang Ronin	true
ancillaries_colour_text_s2anc_artefact_legend_greaves	Bộ giáp của anh hùng vĩ đại, truyền qua nhiều thế hệ, là vinh dự khi được mặc.	true
ancillaries_colour_text_s2anc_mistress_fox	"Sự khéo léo, chiếc lưỡi sắc sảo và chút dục vọng trong một bộ kimono quyến rũ."	true
ancillaries_colour_text_s2anc_sp_bosh_geisha_danna	"Nhớ ai là người trả tiền thuê."	true
ancillaries_colour_text_s2_anc_pdlc_general_moon_carp	Nhợt nhạt như người chết kỳ lạ, như Mặt Trăng mùa đông xa xôi.	true
ancillaries_colour_text_s2anc_sp_bosh_mistress_ambitious_2	"Tình yêu của ta, em xứng đáng với điều tốt hơn nhiều..."	true
ancillaries_colour_text_s2anc_artefact_cards	Có những lá bài mang lại may mắn cho chủ nhân.	true
ancillaries_onscreen_name_s2anc_sp_bosh_spec_smith_parkes	Sir Harry Smith Parkes	true
ancillaries_colour_text_mp_legendary_legendary_kabuto_of_ykok	Trí tuệ cần được bảo vệ; bảo vệ chính là trí tuệ.	true
ancillaries_onscreen_name_s2anc_sp_bosh_legend_sword	Wakizashi huyền thoại	true
ancillaries_colour_text_s2anc_sp_bosh_item_microscope	Dù nhỏ bé, thế gian vẫn đầy bất ngờ.	true
ancillaries_onscreen_name_mp_bosh_anc_muzzle_loading_carbine	Carbine nạp đầu nòng	true
ancillaries_onscreen_name_s2anc_mistress_christian	Tình nhân Cơ Đốc	true
ancillaries_colour_text_s2anc_sp_bosh_shinsengumi_yakuza_2	"Chủ công chỉ cần nói một lời, cá sẽ được cho ăn no…"	true
ancillaries_onscreen_name_s2anc_sp_bosh_doctor_jp	Bác sĩ	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_globe	Quả địa cầu	true
ancillaries_onscreen_name_s2anc_mistress_political	Tình nhân kín đáo	true
ancillaries_onscreen_name_s2anc_sp_bosh_ninja_disguise_monk	Cải trang nhà sư	true
ancillaries_onscreen_name_mp_bosh_anc_light_infantry_officer	Sĩ quan bộ binh nhẹ	true
ancillaries_colour_text_s2anc_artefact_armour_spanish	Giáp ngực bằng thép Tây Ban Nha hảo hạng, rèn bởi tín đồ Cơ Đốc, có thể đỡ mọi lưỡi kiếm hay viên đạn.	true
ancillaries_colour_text_s2_anc_pdlc_monk_follower_noble	"Dũng khí! Rời bỏ gia đình để tìm người thân thực sự."	true
ancillaries_onscreen_name_mp_bosh_anc_well_schooled_mounts	Chiến mã được huấn luyện tốt	true
ancillaries_onscreen_name_s2anc_sp_bosh_uniform_snow_shoes	Giày đi tuyết	true
ancillaries_colour_text_mp_bosh_anc_zen_like_silence	Trái tim bình tĩnh không đập như trống.	true
ancillaries_colour_text_mp_bosh_anc_open_basketwork_quivers	Mũi tên không kém phần quan trọng so với cây cung.	true
ancillaries_colour_text_s2anc_artefact_armour_helmet	Thép gaijin giản dị có sự chân thật, và sự chân thật thường hợp thời.	true
ancillaries_colour_text_s2anc_sp_bosh_spec_byakkotai	"Chúng ta là lực lượng Bạch Hổ!"	true
ancillaries_colour_text_s2anc_artefact_legend_bokken	Luyện kiếm hiếm khi là vô ích.	true
ancillaries_colour_text_s2anc_sp_bosh_geisha_shamisen	Âm nhạc làm dịu tinh thần hiếu chiến.	true
ancillaries_colour_text_s2anc_sp_bosh_geisha_maiko	Những thú vui giải trí luôn được chào đón, nhất là khi chúng che giấu lưỡi dao của sát thủ.	true
ancillaries_colour_text_s2_anc_pdlc_monk_follower_itako	"Nơi chúng ta tới, chúng ta sẽ không cần mắt để nhìn."	true
ancillaries_colour_text_s2anc_sp_bosh_mistress_common	"Ô! Đẹp đấy, phải không?"	true
ancillaries_colour_text_s2anc_artefact_ninja_blowpipe	Không có gì đúng như vẻ bề ngoài.	true
ancillaries_colour_text_mp_anc_way_of_the_ikko_ikki	Đức tin của nhân dân là sức mạnh của nhân dân.	true
ancillaries_onscreen_name_mp_anc_yari_master	Bậc thầy Yari	true
ancillaries_colour_text_mp_bosh_anc_experienced_gunboat_crew	Ngay cả con tàu nhỏ nếu điều khiển tốt cũng có thể vượt quá sức nặng của mình.	true
ancillaries_colour_text_mp_bosh_anc_dreyse_needle_gun	Viên đạn là vật chất. Cây kim nằm trong cơ cấu.	true
ancillaries_colour_text_s2anc_sp_bosh_geisha_hangyoku	Nghệ thuật nịnh bợ phải được luyện tập để khách hàng cảm thấy thoải mái.	true
ancillaries_onscreen_name_s2_anc_pdlc_monk_relic_heart_sutra	Cuộn kinh Tâm Kinh	true
ancillaries_colour_text_s2_anc_pdlc_monk_follower_ninja	Không phải ai cũng đi con đường bằng sự chính trực.	true
ancillaries_onscreen_name_s2anc_samurai_7_3	Shichiroji	true
ancillaries_onscreen_name_s2anc_samurai_7_2	Katayama Gorobei	true
ancillaries_onscreen_name_s2anc_samurai_7_1	Shimada Kambei	true
ancillaries_onscreen_name_s2anc_samurai_7_7	Kikuchiyo	true
ancillaries_onscreen_name_s2anc_samurai_7_6	Kyuzo	true
ancillaries_onscreen_name_s2anc_samurai_7_5	Okamoto Katsushiro	true
ancillaries_onscreen_name_s2anc_samurai_7_4	Hayashida Heihachi	true
ancillaries_onscreen_name_s2anc_army_drummer	Bậc thầy trống Taiko	true
ancillaries_colour_text_s2anc_sp_bosh_book_20k	"Mực! Mực! Phần ngon nhất đấy!"	true
ancillaries_onscreen_name_s2anc_sp_bosh_gun_mauser_71	Mauser Infanterie-Gewehr 71	true
ancillaries_onscreen_name_s2anc_household_treasurer	Thủ quỹ	true
ancillaries_colour_text_s2anc_artefact_legend_katana	Đối mặt lưỡi kiếm là thử thách thực sự của lòng dũng cảm.	true
ancillaries_colour_text_s2anc_mistress_gorgeous	"Không, ta giữ nàng không phải vì trí tuệ!"	true
ancillaries_colour_text_s2anc_religion_christian_notary	Hồ sơ chính xác là nền tảng quyền lực của Giáo hội.	true
ancillaries_colour_text_s2anc_sp_bosh_item_optic_telescope	Ngay cả bí mật của thiên đường cũng không an toàn.	true
ancillaries_colour_text_s2_anc_pdlc_monk_follower_ronin	“Ta đang cố không dùng kiếm!”	true
ancillaries_colour_text_s2anc_sp_bosh_spec_duousequet	Người Pháp: không ai đứng vững trong trận như người Pháp.	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_flag_semaphore	Cờ tín hiệu semaphore	true
ancillaries_colour_text_s2anc_religion_christian_convert_4	"Thêm trà chứ, cha xứ?"	true
ancillaries_onscreen_name_mp_bosh_anc_scratch_ironclad_crew	Kíp thủ Thiết giáp hạm tạm thời	true
ancillaries_onscreen_name_s2anc_sp_bosh_gun_model_1866	Fusil Modèle 1866	true
ancillaries_colour_text_s2anc_religion_christian_convert_1	Rome ở rất xa.	true
ancillaries_colour_text_s2anc_religion_christian_convert_2	Thanh kiếm sắc luôn giúp cho Lời Chúa.	true
ancillaries_colour_text_s2anc_religion_christian_convert_3	"Cha cần được bảo vệ."	true
ancillaries_colour_text_mp_anc_sticky_fingered_storemaster	"À! Mấy thứ đó. Cho tôi một ngày. Tôi sẽ tìm…"	true
ancillaries_onscreen_name_s2_anc_pdlc_shirabyoshi_ceremonial_flute	Sáo nghi lễ	true
ancillaries_colour_text_mp_anc_gosha_odosama_samurai_priest	Luôn có sự an ủi, ngay cả cho chiến binh.	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_snuff	Hộp thuốc hít	true
ancillaries_onscreen_name_mp_bosh_anc_british_naval_engineer	Kỹ sư hải quân Anh	true
ancillaries_colour_text_mp_bosh_anc_rifled_barrels	Độ chính xác phải trả giá.	true
ancillaries_colour_text_s2anc_sp_bosh_item_sabre_cav	Vũ khí thực dụng cho người thực dụng.	true
ancillaries_onscreen_name_mp_bosh_anc_zori_tori_sandal_bearer	Người mang dép Zori Tori	true
ancillaries_onscreen_name_s2anc_pet_carp_2	Cá chép Koi	true
ancillaries_onscreen_name_s2anc_pet_carp_1	Cá chép Koi	true
ancillaries_colour_text_s2anc_government_rabblerouser	"Nhân dân, ngay cả nông dân thấp kém nhất, cũng không nên bị từ chối chỉ vì họ thấp kém!"	true
ancillaries_colour_text_s2anc_artefact_myth_sword_moon	Chỉ kẻ ngu mới nghĩ đến việc rút kiếm của Mặt Trăng. Chỉ bậc vĩ đại mới dám chống lại nó.	true
ancillaries_colour_text_s2anc_sp_bosh_item_music_piano	Plinky-plinky-plonk.	true
ancillaries_colour_text_s2anc_master_army_castle_mason	Lấy một hòn đá, tái tạo nó, và giữ yên linh hồn nơi chốn – đó là bậc thầy nghề nghiệp.	true
ancillaries_colour_text_mp_clan_anc_sword	Thanh kiếm là linh hồn của samurai.	true
ancillaries_onscreen_name_s2anc_artefact_buddhist_beads	Chuỗi hạt	true
ancillaries_onscreen_name_s2anc_artefact_christian_holy_water	Nước sông Jordan	true
ancillaries_colour_text_s2anc_artefact_christian_psalter	"Kìa, em thật đẹp, tình yêu của ta…"	true
ancillaries_colour_text_mp_bosh_anc_uma_i_horse_doctor	Kỵ sĩ chỉ giỏi bằng con ngựa của mình.	true
ancillaries_onscreen_name_s2anc_sp_bosh_ninja_disguise_geisha	Cải trang Geisha	true
ancillaries_onscreen_name_s2anc_armoured_war_dog	Chó chiến bọc giáp	true
ancillaries_colour_text_mp_clan_anc_horse	Không có yên ngồi tốt, kỵ sĩ vô dụng.	true
ancillaries_colour_text_s2anc_navy_pirate_chinese	"Ta sẽ cho lũ con của Nihon nếm mùi thuốc của chính chúng."	true
ancillaries_colour_text_s2anc_sp_bosh_book_rights_of_man	"Paine-san: một gaijin với những ý tưởng... nguy hiểm và xa lạ…"	true
ancillaries_colour_text_mp_anc_bad_omen	Con người đôi khi tự tạo số phận của mình.	true
ancillaries_onscreen_name_s2anc_sp_bosh_ninja_disguise_gaijin	Cải trang ngoại quốc	true
ancillaries_onscreen_name_mp_bosh_anc_artillery_officers_handbook	Sổ tay sĩ quan pháo binh	true
ancillaries_colour_text_s2_anc_pdlc_monk_item_lotus	Vẻ đẹp của đời người là tạm thời, và luôn tái sinh.	true
ancillaries_onscreen_name_s2anc_artefact_legend_naginata	Naginata huyền thoại	true
ancillaries_onscreen_name_s2anc_government_merchant_2	Thương nhân giàu có	true
ancillaries_colour_text_s2anc_artefact_geisha_fan	"Ở đây nóng quá phải không?"	true
ancillaries_colour_text_mp_bosh_anc_inexperienced_gunboat_crew	"Bên kia đi các cậu. 'Cảng luôn ở bên trái bàn', nhớ chứ?"	true
ancillaries_onscreen_name_mp_anc_genpei_nasu_no_yoichi	Naso no Yoichi	true
ancillaries_colour_text_s2_anc_pdlc_monk_item_flute	Âm nhạc chạm tới tâm hồn.	true
ancillaries_onscreen_name_mp_bosh_anc_green_corvette_crew	Thủy thủ đoàn Hộ vệ hạm Xanh	true
ancillaries_colour_text_mp_bosh_anc_incorrect_calibration	"Lại thiếu 100 yard nữa!"	true
ancillaries_onscreen_name_mp_anc_wavering_faith	Đức tin dao động	true
ancillaries_onscreen_name_s2_anc_bosh_hovercraft_eels	Sổ tay hội thoại tiếng Hungary	true
ancillaries_colour_text_s2anc_sp_bosh_item_razor	Một samurai phải luôn chỉnh tề.	true
ancillaries_onscreen_name_s2anc_crime_yakuza_disgraced	Yakuza bị thất sủng	true
ancillaries_colour_text_mp_anc_shinobi_informer	Bí mật và dối trá cùng đi trên một cỗ xe.	true
ancillaries_colour_text_mp_bosh_anc_pedantic_gun_captain	"Mọi trang bị phải được cất đúng chỗ TRƯỚC khi khai hỏa."	true
ancillaries_colour_text_mp_clan_anc_bow	Rèn luyện trong đời không bao giờ uổng phí.	true
ancillaries_onscreen_name_s2anc_sp_bosh_ninja_disguise_madman	Cải trang kẻ điên	true
ancillaries_onscreen_name_s2anc_sp_bosh_spec_suzakutai	Suzakutai	true
ancillaries_onscreen_name_s2anc_artefact_legend_helmet	Kabuto huyền thoại	true
ancillaries_onscreen_name_mp_anc_genpei_sou_monk	Sư Sou	true
ancillaries_onscreen_name_mp_bosh_anc_elite_ironclad_crew	Thủy thủ đoàn Thiết giáp hạm tinh nhuệ	true
ancillaries_colour_text_s2anc_musician_flute_lady	Âm nhạc làm dịu trái tim phiền muộn.	true
ancillaries_colour_text_s2anc_sp_bosh_item_condom	Những phát minh ngoại quốc cũng có ích cho sự hưởng thụ.	true
ancillaries_colour_text_mp_anc_mouldy_feed_stocks	Tốc độ của ngựa chỉ tốt như yến mạch nó được ăn.	true
ancillaries_colour_text_s2anc_sp_bosh_item_binocs_artillery	"Bây giờ trông đủ gần rồi đấy."	true
ancillaries_colour_text_mp_bosh_anc_crack_frigate_crew	Ngay cả Khinh hạm cũng chỉ nhanh bằng thủy thủ đoàn của nó.	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_game_bat	Gậy bóng chày	true
ancillaries_onscreen_name_s2anc_sp_bosh_sumo_champion	Yokozuna	true
ancillaries_colour_text_mp_bosh_anc_sticky_fingered_storemaster	"À! Mấy thứ đó à. Cho tôi một ngày. Tôi sẽ tìm được…"	true
ancillaries_onscreen_name_mp_bosh_anc_flogging_officer	Sĩ quan đánh roi	true
ancillaries_onscreen_name_mp_anc_cavalry_officer	Sĩ quan kỵ binh	true
ancillaries_onscreen_name_mp_anc_portable_shrine	Mikoshi đền rước di động	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_bike_early	Xe đạp cổ	true
ancillaries_onscreen_name_s2anc_sp_bosh_trader_french	Doanh nhân Pháp	true
ancillaries_onscreen_name_mp_bosh_anc_monomi_spy	Gián điệp Monomi	true
ancillaries_colour_text_s2anc_samurai_2_swords	Một con đường, hai thiên đường, vô số người chết.	true
ancillaries_colour_text_s2anc_sp_bosh_servant_groom	Chỉ kẻ ngốc mới chăm kiếm mà quên ngựa.	true
ancillaries_onscreen_name_s2anc_legend_army_castle_mason	Thợ xây huyền thoại	true
ancillaries_colour_text_mp_bosh_anc_improved_gun_sights	Khoa học loại bỏ phỏng đoán khỏi pháo binh.	true
ancillaries_onscreen_name_mp_anc_stricken_unholy_forge	Lò rèn tà ác bị nguyền rủa	true
ancillaries_onscreen_name_mp_bosh_anc_shinobi_informer	Shinobi chỉ điểm	true
ancillaries_colour_text_s2anc_sp_bosh_game_shogi	Không phải trò chơi. Là chiến tranh. Không máu.	true
ancillaries_onscreen_name_s2anc_sp_bosh_legend_katana	Katana huyền thoại	true
ancillaries_onscreen_name_mp_bosh_anc_modern_supply_corps	Quân đoàn hậu cần hiện đại	true
ancillaries_colour_text_s2anc_master_arts_bunraku	Muốn con rối chạm tới tâm hồn khán giả, người điều khiển phải biến mất.	true
ancillaries_colour_text_mp_anc_genpei_tajima_arrow_cutter	"Tajima... chém xuyên qua những [mũi tên] đó... bằng naginata xoay tròn của mình, khiến cả kẻ địch cũng phải thán phục."	true
ancillaries_colour_text_s2anc_navy_pirate_okinawa	"Danh dự ư? Đây là làm ăn!"	true
ancillaries_onscreen_name_s2anc_sp_bosh_foreign_journo_4	Phóng viên văn học Pháp	true
ancillaries_onscreen_name_s2anc_sp_bosh_foreign_journo_3	Phóng viên văn học Anh	true
ancillaries_onscreen_name_s2anc_sp_bosh_foreign_journo_2	Phóng viên chiến trường	true
ancillaries_colour_text_s2anc_sp_bosh_game_cards	Có những lá bài mang lại may mắn cho chủ nhân.	true
ancillaries_colour_text_mp_bosh_anc_hero_worshipping_boy	Mọi cậu bé đều cần anh hùng của mình.	true
ancillaries_colour_text_s2anc_master_army_jujutsu	Đôi khi thanh kiếm chỉ là sự xao lãng với chiến binh.	true
ancillaries_colour_text_s2anc_household_doctor	Bại liệt hay đậu mùa cũng giết người chắc như lưỡi kiếm.	true
ancillaries_colour_text_mp_bosh_anc_uma_jirushi_nobori_standard_bearer	Lá cờ bay trong gió là cảnh tượng cao quý.	true
ancillaries_onscreen_name_s2anc_religion_buddhist_monk	Bậc trưởng lão khôn ngoan	true
ancillaries_colour_text_mp_anc_shoguns_emissary	Phúc lành của trời có nhiều hình dạng.	true
ancillaries_colour_text_mp_anc_open_basketwork_quivers	Mũi tên không kém phần quan trọng so với cây cung.	true
ancillaries_colour_text_s2anc_sp_bosh_item_vicky	"Một phụ nữ! Người Anh thật kỳ lạ!"	true
ancillaries_onscreen_name_mp_bosh_anc_fighting_captain	Thuyền trưởng chiến đấu	true
ancillaries_onscreen_name_s2anc_artefact_geisha_poison	Bộ sưu tập độc dược	true
ancillaries_onscreen_name_s2anc_sp_bosh_mercenary_csa	Lính đánh thuê Liên minh miền Nam	true
ancillaries_onscreen_name_s2anc_master_arts_go_2	Godokoro	true
ancillaries_onscreen_name_s2anc_master_arts_go_1	Meijin	true
ancillaries_colour_text_s2anc_household_mystic	Luôn có bí mật, nhưng với người giác ngộ thì không có điều huyền bí.	true
ancillaries_onscreen_name_s2anc_sp_bosh_sumo_wrestler_2	Rikishi	true
ancillaries_onscreen_name_s2anc_sp_bosh_sumo_wrestler_1	Sekitori	true
ancillaries_onscreen_name_s2anc_household_guard	Cận vệ xuất sắc	true
ancillaries_onscreen_name_s2anc_legend_army_architect	Kiến trúc sư huyền thoại	true
ancillaries_onscreen_name_mp_bosh_anc_experienced_gunboat_crew	Thủy thủ đoàn Pháo hạm giàu kinh nghiệm	true
ancillaries_onscreen_name_mp_legendary_masterwork_kote_armguards	Vật phẩm huyền thoại: Kote giáp tay tuyệt tác	true
ancillaries_colour_text_s2anc_sp_bosh_legend_kote	Áo giáp là điều khôn ngoan trong thời loạn.	true
ancillaries_colour_text_s2anc_sp_bosh_legend_koto	"Viu!"	true
ancillaries_onscreen_name_mp_bosh_anc_zen_like_silence	Tĩnh lặng như Thiền	true
ancillaries_onscreen_name_s2anc_sp_bosh_spec_chanoine	Charles Chanoine	true
ancillaries_onscreen_name_s2anc_sp_bosh_spec_genbutai	Genbutai	true
ancillaries_colour_text_mp_bosh_anc_well_schooled_mounts	Người và thú hòa hợp hoàn hảo.	true
ancillaries_colour_text_s2anc_sp_bosh_uniform_snow_shoes	"Kẻ ngốc mới ra ngoài giữa bão tuyết."	true
