key	text	tooltip
advice_levels_onscreen_text_2139658181	Trước tiên chúng ta phải chiếm tỉnh Iwami để đảm bảo nguồn kim loại quý. Izumo và sự sụp đổ của Amako sẽ không còn xa. Khi đó không có lý do tha cho Ouchi; chiếm tỉnh Suo sẽ cho chúng ta chiến mã vượt trội để chinh phục các gia tộc khác — những kẻ sẽ run sợ khi nghe tên Mori. Chúng ta không có thù với Kikkawa, nhưng truyền thống hàng hải mạnh của tỉnh Bingo của họ sẽ bổ sung hoàn hảo cho sức mạnh hải quân đang phát triển của chúng ta.	true
advice_levels_onscreen_text_2139658581	Shirabyoshi có thể tăng Lòng trung thành của tướng quân và tăng trưởng thị trấn trong các Tỉnh bằng cách biểu diễn. Chọn Shirabyoshi, nhấp chuột phải vào tướng quân hoặc thành thị và chọn biểu diễn.	true
advice_levels_onscreen_text_2139657782	Sự hiện diện của Metsuke trong quân đội hoặc thành sẽ tăng khả năng phát hiện ninja địch và giảm khả năng họ thành công.	true
advice_levels_onscreen_text_2139658082	Bow kobaya của bạn đã hoàn thành. Nên điều tra đảo Yashiro: có tin đồn về hải tặc và kho báu lớn. Có thể có trạm Thương mại? Hãy chọn tàu và nhấp chuột phải gần Yashiro để kiểm tra.	true
advice_levels_onscreen_text_2139658182	Tuy nhiên cùng với quyền lực và ảnh hưởng sẽ đến sự phẫn nộ của Kyoto, và nếu Shogun cảm thấy bị đe dọa ông ta sẽ tập hợp thần dân chống lại chúng ta. Khi đó chúng ta phải sẵn sàng chống lại mọi kẻ tấn công từ bất kỳ hướng nào. Nếu Shogun muốn ngăn cản sự bành trướng của chúng ta, hãy để ông ta đến đây đối đầu.	true
advice_levels_onscreen_text_2139659182	Đây là thẻ Lão binh trong màn hình quản lý quân đội. Tại đây bạn có thể chọn đơn vị Lão binh, đặt tên, tùy chỉnh và nâng cấp kỹ năng cá nhân trước khi thêm vào quân đội. Hãy chọn đơn vị mới bằng cách nhấp chuột trái vào thẻ đơn vị.	true
advice_levels_onscreen_text_2139659282	Sự tuân phục với lãnh chúa được đo bằng Trật tự công cộng. Nếu Sự hài lòng giảm xuống dưới mức đàn áp và bất mãn tăng cao, tình trạng bất ổn có thể dẫn đến nổi loạn nếu không kiểm soát. Hãy giữ Thuế hợp lý, theo dõi phát triển Gia tộc và đảm bảo các khu định cư có Quân đồn trú để ngăn nổi dậy.	true
advice_levels_onscreen_text_1500507282	Thẻ này liệt kê tất cả các Tỉnh hiện do Gia tộc chúng ta kiểm soát, kèm theo Trật tự công cộng, đặc sản, lương thực và sự giàu có. Có thể sắp xếp theo từng mục. Nó cũng hiển thị thông tin về các tỉnh lân cận để giúp quyết định chinh phục trong tương lai.	true
advice_levels_onscreen_text_2139658083	Khi bow kobaya đang được đóng, bạn nên kết thúc lượt và chờ nó hoàn thành.	true
advice_levels_onscreen_text_2139658283	Các đơn vị cựu binh sẽ được thêm vào danh sách tuyển quân tiêu chuẩn khi chiến dịch của bạn tiến triển. Nếu một đơn vị chiến đấu xuất sắc trong trận chiến, bạn sẽ có thể tuyển mộ nó dưới dạng cựu binh. Sau đó đơn vị này sẽ xuất hiện trong tab đơn vị cựu binh trong suốt phần còn lại của chiến dịch. Nó sẽ tiếp tục tích lũy kinh nghiệm khi chiến đấu. Số lượng cựu binh bạn có thể tuyển mộ bị giới hạn, nhưng sẽ tăng lên khi cấp độ avatar của bạn tăng, được hiển thị bằng các ô được đánh dấu trong tab đơn vị cựu binh.	true
advice_levels_onscreen_text_2139659683	Hoàn thành một bộ giáp sẽ mở khóa một tùy tùng quý giá cho quân đội của bạn.	true
advice_levels_onscreen_text_2139657684	Ngoại giao cho phép gia tộc đàm phán về liên minh, chiến tranh và thương mại. Để bắt đầu thương lượng với gia tộc khác, hãy chọn họ từ danh sách thả xuống gắn với bản đồ radar và nhấp đúp vào đó. Ngoài ra, bạn có thể nhấn nút ngoại giao ở góc dưới bên phải màn hình rồi chọn gia tộc từ đó.	true
advice_levels_onscreen_text_2139658284	Khi tích lũy kinh nghiệm, các đơn vị cựu binh sẽ nhận được kỹ năng và khả năng mới thông qua nút kỹ năng trên bảng thông tin đơn vị. Tổn thất của cựu binh được giữ lại qua các trận chiến và có thể theo dõi trên bảng này. Một đơn vị cựu binh sẽ hồi phục đầy đủ quân số nếu không tham gia trận chiến.	true
advice_levels_onscreen_text_2139658684	Nếu có hạm đội gần đó, bạn có thể gọi hỏa lực hỗ trợ bằng nút hỗ trợ pháo hải quân trên bảng tổng kết trận đánh. Sau khi nhấn, chỉ cần nhấp chuột trái vào khu vực chiến trường bạn muốn bắn phá. Lệnh bắn hỗ trợ có thể hủy bằng cách nhấp chuột phải vào bất kỳ nơi nào trên đất liền hoặc biển ngoài giao diện. Hỏa lực hỗ trợ vốn không chính xác nên các đơn vị đồng minh đứng gần có thể chịu thiệt hại ngoài ý muốn.	true
advice_levels_onscreen_text_2139659484	Sự giàu có của một tỉnh là tổng thu nhập cơ bản từ khu định cư, trang trại, cảng và các công trình đặc biệt của tỉnh, trừ đi thuế. Thu nhập ròng này hiển thị ở góc dưới bên trái của bảng chi tiết tỉnh. Phần dưới bên phải hiển thị các yếu tố ảnh hưởng đến tăng trưởng kinh tế bổ sung của khu định cư trong lượt tiếp theo và các lượt sau.	true
advice_levels_onscreen_text_2139658085	Nhiều tỉnh có công trình đặc biệt như trường học, mỏ hoặc địa điểm linh thiêng. Các tài nguyên này có thể được phát triển, trao đổi hoặc dùng để xây dựng các công trình cao cấp hơn. Tất cả đều rất đáng sở hữu.	true
advice_levels_onscreen_text_2139658185	Chúng ta là Hattori. Trong nhiều năm tỉnh của chúng ta đã chống lại âm mưu của các lãnh chúa — một liên minh các gia tộc độc lập được bảo vệ bởi sự am hiểu địa hình và bậc thầy ninjutsu phái Iga. Nhưng thời thế đã thay đổi. Khi chiến tranh giữa các gia tộc leo thang, những thế lực mới đang trỗi dậy. Các gia tộc lớn này khao khát chinh phục và sẽ làm mọi thứ để khẳng định sức mạnh. Sự an toàn của quê hương Iga và người dân phải được bảo vệ.	true
advice_levels_onscreen_text_2139658285	Bạn có thể phân bổ kỹ năng khi avatar tăng cấp. Mỗi cấp sẽ nhận được hai điểm kỹ năng; các điểm có thể dùng được hiển thị ở góc dưới bên phải của bảng.	true
advice_levels_onscreen_text_2139658785	Đặc vụ đối địch có thể bị loại bỏ bằng ám sát. Hãy chọn mục tiêu cho ishin shishi của chúng ta tiêu diệt. Trước khi xác nhận lệnh, hãy cân nhắc liệu tỷ lệ thành công có đáng với rủi ro hay không, vì thất bại có thể dẫn đến bị bắt và xử tử.	true
advice_levels_onscreen_text_2139659085	Tuyệt vời! Bạn đang tiến tới kiểm soát một tỉnh mới và nhận phần thưởng của nó. Phần thưởng của tỉnh có thể xem bằng cách đưa chuột lên tỉnh mà bạn quan tâm.	true
advice_levels_onscreen_text_2139659485	Chúng ta đang bỏ trống khu định cư của mình; điều này có thể dẫn đến việc nó bị chiếm và gia tộc bị tiêu diệt trước khi chiến dịch kịp bắt đầu!	true
advice_levels_onscreen_text_2139657786	Metsuke có thể phát hiện và bắt giữ đặc vụ địch. Thành công sẽ dẫn đến việc chúng bị giam giữ hoặc xử tử.	true
advice_levels_onscreen_text_2139658086	Hãy di chuyển ninja của bạn vào tỉnh Sanuki ở lượt tiếp theo; đặc vụ không thể sử dụng ngay sau khi được tuyển mộ.	true
advice_levels_onscreen_text_2139657687	Nhấp vào bất kỳ khu vực nào trên bản đồ radar để chuyển nhanh đến đó. Nút + và - cho phép phóng to hoặc thu nhỏ bản đồ. Danh sách quân đội, hạm đội, đặc vụ, tỉnh của gia tộc, các gia tộc lân cận, cùng các thông báo, sự kiện, nhiệm vụ và điều kiện chiến thắng có thể xem bằng các nút ở dưới bản đồ radar.	true
advice_levels_onscreen_text_2139657887	Các chức vụ ủy viên có thể được giao cho thành viên gia đình hoặc thành viên khác của gia tộc, chia thành chức vụ quân sự và dân sự. Ngoài việc tăng lòng trung thành của tướng, mỗi chức vụ còn mang lại một lợi ích trong lĩnh vực chuyên môn của họ. Nhấn nút dấu hỏi để xem chi tiết trong bách khoa toàn thư.	true
advice_levels_onscreen_text_2139658087	Hãy gửi một con tàu dọc theo bờ biển Honshu để tìm kiếm các gia tộc ở đó.	true
advice_levels_onscreen_text_2139658887	Việc cướp phá các tuyến thương mại phía tây bởi hải tặc địa phương hoặc những kẻ săn vận may phương Tây cuối cùng sẽ dẫn đến các hành động trừng phạt của hải quân nước ngoài trong khu vực. Những lực lượng này không thuộc Mạc phủ hay phe Hoàng gia; họ chỉ bảo vệ lợi ích của quốc gia mình.	true
advice_levels_onscreen_text_2139659187	Bạn sẽ thấy thông tin cựu binh của mình hiển thị trên màn hình. Bạn có thể nhập tên cho đơn vị trong hộp thoại dưới hình ảnh của nó hoặc nhấn nút cọ vẽ để tùy chỉnh. Hãy cải thiện đơn vị này bằng cách chọn nâng cấp kỹ năng. Nhấn nút “+” được đánh dấu để thực hiện.	true
advice_levels_onscreen_text_2139658388	Khó có thể làm hài lòng tất cả mọi người, nhưng cân bằng giữa thuế và trật tự công cộng sẽ giúp gia tộc phát triển. Khi đã hài lòng với thuế và thu nhập, hãy đóng các bảng. Nhấn nút kết thúc lượt để áp dụng thay đổi.	true
advice_levels_onscreen_text_2139658488	Hãy cẩn thận với tài chính sau khi chiếm được tàu: bạn phải trả chi phí bảo trì cho chúng! Bạn có thể tiết kiệm tiền bằng cách giảm số lượng tàu. Chọn một tàu rồi nhấn nút đánh chìm để tháo dỡ và thu hồi chi phí.	true
advice_levels_onscreen_text_2139658588	Sou có thể truyền cảm hứng cho quân đội đồng minh hoặc xoa dịu dân chúng bằng lời giảng đạo, đồng thời làm suy giảm tinh thần quân địch, giảm khả năng hối lộ thành công, cảm hóa đặc vụ địch khiến họ giải nghệ, hoặc kích động dân chúng nổi loạn. Sou được tuyển từ chuỗi công trình Phật giáo. Bản tính tin người khiến họ dễ bị ám sát bởi monomi, hối lộ bởi junsatsushi hoặc quyến rũ bởi shirabyoshi.	true
advice_levels_onscreen_text_2139658788	Ishin shishi có thể thuyết phục một vị tướng hoặc quân đồn trú đổi phe sang phía chúng ta. Nếu thành công, có khả năng một hoặc nhiều đơn vị của họ cũng sẽ đổi phe. Thuyết phục một đội quân trung lập tương đương với tuyên chiến với gia tộc của họ. Sau khi thuyết phục thành công, một đội quân ở lãnh thổ trung lập hoặc thân thiện sẽ rút về lãnh thổ của ta trừ khi có hiệp ước cho phép hành quân. Chọn ishin shishi và nhấp chuột phải vào quân đội mục tiêu để thử thuyết phục.	true
advice_levels_onscreen_text_2139658988	Hãy chọn công nghệ bạn muốn nghiên cứu. Trò chơi sẽ đánh dấu các công nghệ tiền đề, chọn lộ trình ngắn nhất và nghiên cứu từng cái cho đến khi đạt mục tiêu. Nếu không chọn mục tiêu, trò chơi sẽ tự nghiên cứu các công nghệ cùng loại cho đến khi hoàn thành toàn bộ nhánh.	true
advice_levels_onscreen_text_2139659188	Đây là bảng nâng cấp kỹ năng đơn vị cựu binh. Giống như cây kỹ năng của avatar, điểm kỹ năng nhận được từ kinh nghiệm chiến đấu. Một số kỹ năng bị khóa và yêu cầu điều kiện nhất định. Di chuột lên kỹ năng để xem chi tiết rồi nhấp chuột trái để chọn.	true
advice_levels_onscreen_text_2139659388	Mỗi tướng có chỉ số trung thành quyết định khả năng bị hối lộ hoặc phản bội gia tộc. Trung thành chịu ảnh hưởng bởi danh dự của daimyo, chiến thắng vinh quang, hôn nhân trong gia tộc, được chọn làm người kế vị, đặc điểm tính cách, lựa chọn trong các tình huống và việc được bổ nhiệm chức vụ. Nếu trung thành quá thấp, có thể buộc phải ra lệnh cho họ thực hiện seppuku.	true
advice_levels_onscreen_text_2139659289	Đàn áp là việc duy trì quyền lực bằng sự hiện diện của quân đồn trú. Các chấm xám trong mục trật tự công cộng biểu thị mức độ đàn áp từ quân đồn trú. Điều này giúp giữ trật tự nhưng nếu dân chúng nổi dậy sau thời gian bị đàn áp mạnh thì rất khó dập tắt.	true
advice_levels_onscreen_text_1682809158	Metsuke được tuyển tại các công trình chợ. Awa có một chợ; bạn có thể tuyển metsuke ở đó.	true
advice_levels_onscreen_text_1912850156	Kỵ binh nhẹ khắc chế quân nhẹ, kỵ binh nặng khắc chế kỵ binh nhẹ. Tất cả kỵ binh đều yếu trước giáo. Hãy chọn mục tiêu phù hợp cho kỵ binh của bạn.	true
advice_levels_onscreen_text_2139658690	Nếu một đội quân có thể tiếp viện cho đội khác, một đường màu vàng sẽ xuất hiện nối giữa chúng khi bạn di chuột qua. Nếu đường màu đỏ xuất hiện giữa hai đội quân nghĩa là họ là kẻ thù của bạn và sẽ hỗ trợ nhau chống lại bạn.	true
advice_levels_onscreen_text_2139657791	Sự hiện diện của ninja trong quân đội sẽ tăng tầm nhìn và khoảng cách di chuyển trong một mùa, đồng thời giảm khả năng bị nhà sư hoặc giáo sĩ làm suy giảm tinh thần.	true
advice_levels_onscreen_text_2139658191	Gia tộc Ashikaga — nhà Mạc chúa — là mối quan tâm lớn. Chúng ta từng chiến đấu chống Mạc phủ và có thể sớm lại xung đột. Tuy nhiên tiến quân đến Yamashiro và Kyoto khi chưa đủ mạnh là hành động điên rồ. Mở rộng sang các tỉnh lân cận ít nguy hiểm hơn vì lãnh chúa ở đó không quá mạnh hay tham vọng. Có bằng chứng ninjutsu được luyện tập ở Omi; chiếm tỉnh này sẽ giúp tăng tiềm năng ninja trong chiến đấu và gián điệp.	true
advice_levels_onscreen_text_2139658491	Tàu có thể vận chuyển quân đội sang đất liền. Chọn quân đội rồi nhấp chuột phải vào hạm đội của bạn. Sau đó nhấp chuột phải lên đất liền để di chuyển và đổ bộ. Điều này sẽ tiêu tốn điểm hành động của lượt.	true
advice_levels_onscreen_text_1857473489	Đơn vị này không thể di chuyển thêm nữa trong lượt này. Nó sẽ hoạt động lại vào mùa tiếp theo.	true
advice_levels_onscreen_text_2139658292	Bạn có thể xem các tùy tùng và chọn họ cho trận chiến tiếp theo. Tùy tùng là người, công trình hoặc vật phẩm mang lại бонус cho quân đội. Sau khi khám phá thành công một tỉnh trong trận chiến, tùy tùng tương ứng sẽ xuất hiện ở đây. Khi avatar mạnh hơn, tối đa năm tùy tùng có thể dùng cùng lúc.	true
advice_levels_onscreen_text_2139658992	Chào mừng đến với chế độ Avatar Conquest. Tại đây bạn sẽ tạo và quản lý vị tướng avatar của riêng mình để sử dụng trong chiến đấu.	true
advice_levels_onscreen_text_2139659292	Thưa chủ nhân, chúng ta chưa tuyển đặc vụ nào. Các đặc vụ như ninja, geisha và cựu binh ngoại quốc được tuyển qua một số công trình và có thể thực hiện nhiều nhiệm vụ từ phá hoại, ám sát đến đánh lạc hướng và đấu tay đôi. Hãy đọc mục nhân vật trong bách khoa toàn thư để biết cách tuyển và sử dụng họ.	true
advice_levels_onscreen_text_1885591996	Thưa chủ nhân, chúng ta đang mất tiền rất nhanh; chẳng bao lâu nữa ngân khố sẽ cạn! Có vài cách để khắc phục: tăng thuế nếu có thể, nâng cấp lâu đài để thu thuế hiệu quả hơn, thiết lập thêm hiệp ước và tuyến thương mại hoặc giải tán các đơn vị không cần thiết.	true
advice_levels_onscreen_text_2139657993	Một nhân vật đã tích lũy kinh nghiệm và tăng cấp. Bạn có thể chọn kỹ năng cho anh ta. Nhấp chuột phải vào chân dung nhân vật để mở bảng chi tiết, sau đó nhấn nút cây kỹ năng ở góc trên bên phải.	true
advice_levels_onscreen_text_2139658693	Phòng thủ ven biển là các khẩu đội pháo đặt gần cảng để ngăn hạm đội địch đổ bộ quân vào tỉnh. Tầm bắn được hiển thị trên bản đồ và hạm đội địch kết thúc lượt trong phạm vi này sẽ chịu tổn thất. Để đổ bộ vào tỉnh, hạm đội phải vào tầm bắn và tấn công cảng. Xem bách khoa toàn thư để biết chi tiết.	true
advice_levels_onscreen_text_2139658793	Ishin shishi có thể tập hợp dân chúng ủng hộ Hoàng gia bằng cách tăng mức độ hài lòng trong khu định cư. Khi lòng trung thành với Thiên Hoàng tăng, hiệu ứng hạnh phúc cũng tăng. Chọn ishin shishi rồi nhấp chuột phải vào khu định cư để bắt đầu vận động dân chúng.	true
advice_levels_onscreen_text_2139659693	Avatar có thể được thăng cấp khi đạt cấp 10, giúp tăng uy tín. Mức uy tín được thể hiện bằng màu sao xếp hạng, từ đồng lên đến kim cương.	true
advice_levels_onscreen_text_2105808871	Thưa chủ nhân! Bạo loạn đã nổ ra trong tỉnh này vì nông dân rất bất mãn. Chúng ta có thể xoa dịu họ bằng cách giảm thuế hoặc gửi quân đàn áp. Dù chọn cách nào, phải hành động nhanh trước khi bạo loạn biến thành nổi dậy!	true
advice_levels_onscreen_text_2139657794	Đặt ninja trong một thị trấn lâu đài sẽ cho phép anh ta thiết lập mạng lưới gián điệp. Điều này tăng tầm nhìn từ tỉnh, giúp phát hiện đặc vụ và quân đội ẩn, đồng thời giảm khả năng nhà sư hoặc giáo sĩ kích động nổi loạn.	true
advice_levels_onscreen_text_2139658394	Nhật Bản thường xảy ra hoạt động núi lửa, động đất, lũ lụt, hạn hán, sóng thần, hỏa hoạn và bão. Những thảm họa này có thể xảy ra bất cứ lúc nào. Bỏ qua điềm báo mà không thực hiện nghi lễ cần thiết cũng có thể dẫn đến thảm họa. Hậu quả có thể là công trình bị hư hại, giảm tăng trưởng và tài sản của tỉnh hoặc giảm sản xuất lương thực khiến dân chúng bất mãn.	true
advice_levels_onscreen_text_2139659094	Avatar của bạn đã di chuyển đến một tỉnh có tùy tùng. Để nhận phần thưởng này, bạn phải thắng một trận chiến. Hãy nhấn nút trận chiến ghép trận.	true
advice_levels_onscreen_text_2139657795	Quân đội của chúng ta không thể vào các cảng hoặc công trình ngoài thị trấn lâu đài, dù là của ta, đồng minh hay kẻ địch. Tuy nhiên các công trình này có thể được bảo vệ nếu nằm trong vùng kiểm soát của quân đội. Cảng và lâu đài của kẻ địch có thể bị cướp phá giống tuyến thương mại; chỉ cần chọn quân đội và nhấp chuột phải vào mục tiêu để tấn công.	true
advice_levels_onscreen_text_2139658595	Sou có thể cảm hóa đặc vụ đối địch (không phải tướng) khiến họ giải nghệ và đi tu. Thường họ sẽ ở trong tu viện vài lượt trước khi trở về thủ đô của lãnh chúa; trong trường hợp cực đoan họ có thể ở lại vĩnh viễn. Chọn sou, nhấp chuột phải vào đặc vụ mục tiêu và chọn “indoctrinate”. Nhưng hãy nhớ có nguy cơ bị bắt và xử tử nếu thất bại.	true
advice_levels_onscreen_text_2139658895	Tiến bộ công nghệ có thể nâng cấp tàu. Tất cả tàu mặc định làm bằng gỗ; nghiên cứu công nghệ thích hợp sẽ giúp chúng được bọc đồng hoặc sắt để tăng tốc độ và giáp.	true
advice_levels_onscreen_text_2139659095	Bây giờ hãy nhấn nút tìm trận để ghép với đối thủ.	true
advice_levels_onscreen_text_2139659395	Đơn vị có thể được tuyển trực tiếp bởi tướng ngoài chiến trường. Chọn tab tuyển quân rồi nhấp chuột trái vào đơn vị để thêm vào hàng đợi và nhấp lại để hủy. Khi sẵn sàng, đơn vị sẽ đi đến vị tướng và gia nhập quân đội. Lưu ý họ không thể băng qua biển để gia nhập.	true
advice_levels_onscreen_text_2139657696	Tab Gia đình & Hội đồng hiển thị thông tin các thành viên gia đình daimyo. Dùng bảng này để chỉ định người kế vị và bổ nhiệm tướng vào các chức vụ quân sự hoặc dân sự.	true
advice_levels_onscreen_text_2139657896	Nếu daimyo của chúng ta muốn trở thành Shogun — người cai trị quân sự toàn Nhật Bản — chúng ta phải đánh bại Mạc phủ hiện tại, gia tộc Ashikaga, và chiếm giữ Kyoto trong bốn mùa. Khi đó Thiên Hoàng sẽ tuyên bố lãnh đạo gia tộc chúng ta là Shogun.	true
advice_levels_onscreen_text_2139658196	Nếu vấn đề tâm linh quan trọng hơn, Yamato và Ise ở phía đông nam nổi tiếng với truyền thống tôn giáo mạnh mẽ. Tiếp tục phát triển sức mạnh và quan hệ ngoại giao sẽ giúp chúng ta sẵn sàng khi Ashikaga tấn công. Iga-ryu ninjutsu sẽ chiến thắng.	true
advice_levels_onscreen_text_2139658496	Tab này liệt kê tất cả quân đội của gia tộc, điểm hành động còn lại, vị trí hiện tại, tên tướng chỉ huy, lòng trung thành và số quân. Có thể sắp xếp theo từng mục.	true
advice_levels_onscreen_text_2139658796	Kích động dân chúng thành công sẽ gây ra nổi dậy tại tỉnh mục tiêu. Mức ủng hộ Hoàng gia càng cao thì khả năng thành công càng lớn. Hãy cân nhắc rủi ro trước khi ra lệnh vì thất bại có thể dẫn đến bị bắt và xử tử.	true
advice_levels_onscreen_text_2139659096	Bạn lại được ghép với một đội quân AI. Nếu muốn chỉnh quân đội hãy nhấn nút chỉnh sửa quân, nếu không hãy nhấn dấu tích để bắt đầu trận chiến.	true
advice_levels_onscreen_text_2139659596	Lãnh địa Saga. Gia tộc Nabeshima của chúng ta từ lâu đã bảo vệ Nagasaki — điểm liên lạc duy nhất của Nhật Bản với phương Tây trong thời kỳ bế quan. Nhờ đó chúng ta hiểu rõ công nghệ và lối sống phương Tây. Chúng ta sẽ dùng hiểu biết này để lật đổ Mạc chúa và khôi phục quyền lực cho Thiên Hoàng vì lợi ích của Nhật Bản! Trước tiên cần liên minh với các gia tộc trung thành với Hoàng gia ở Kyushu và tiêu diệt những kẻ vẫn ủng hộ Mạc phủ. Sau đó phải xây dựng hải quân để hỗ trợ đồng minh trên đất liền; Kyoto và Edo phải thuộc quyền Hoàng gia! Khi chiến tranh toàn diện bùng nổ, người dân Saga sẽ ở tuyến đầu dẫn dắt Nhật Bản tới tương lai huy hoàng. Thiên Hoàng vạn tuế!	true
advice_levels_onscreen_text_2139657797	Các nhà sư có thể cải đạo người khác sang Phật giáo, truyền cảm hứng cho quân đồng minh hoặc xoa dịu dân chúng, đồng thời làm suy giảm tinh thần quân địch, giảm khả năng hối lộ thành công, cảm hóa metsuke khiến họ giải nghệ hoặc kích động nổi loạn. Nhà sư được tuyển từ chuỗi công trình Phật giáo và dễ bị ninja hoặc geisha ám sát.	true
advice_levels_onscreen_text_2139659097	Tuyệt vời, bạn đã đánh bại kẻ địch và giành quyền kiểm soát một tỉnh mới.	true
advice_levels_onscreen_text_2139659697	Võ đường cung thuật tăng tốc độ nạp cho tất cả đơn vị bắn xa và phục hồi đạn cho các đơn vị gần đó.	true
advice_levels_onscreen_text_2139657998	Hãy dành thời gian khám phá giao diện chiến đấu. Nhấn các nút và biểu tượng để xem chức năng. Thông tin chi tiết có thể xem qua tooltip hoặc bách khoa toàn thư ở góc trên bên trái màn hình.	true
advice_levels_onscreen_text_1213868849	Hãy cẩn thận khi bắn vào kẻ địch đang giao chiến với quân của bạn; bạn có thể giết cả binh lính của mình!	true
advice_levels_onscreen_text_1220977758	Thưa chủ nhân, chúng ta đã phá sản! Không còn tiền trong ngân khố. Có thể khắc phục bằng cách tăng thuế, thiết lập thêm hiệp ước thương mại hoặc giải tán các đơn vị không cần thiết.	true
advice_levels_onscreen_text_2139658099	Bảng cây kỹ năng cho thấy cách nhân vật học và cải thiện khả năng. Mỗi điểm kỹ năng có thể dùng để chọn một kỹ năng mới. Di chuột để xem chi tiết trước khi chọn.	true
advice_levels_onscreen_text_2139658799	Ishin shishi có thể truyền nhiệt huyết cho quân đội mà họ đi cùng, cải thiện sức mạnh xung phong. Mức tăng phụ thuộc vào kinh nghiệm của ishin shishi.	true
advice_levels_onscreen_text_2139658999	Hãy bắt đầu bằng cách thử các bộ giáp và trang phục để thiết lập ngoại hình cho avatar. Bạn có thể thay đổi màu sắc bằng vòng chọn màu.	true
advice_levels_onscreen_text_1747583890	Điều kiện chiến thắng và nhiệm vụ được lưu ở đây. Ngoài việc trở thành Shogun, mỗi gia tộc còn phải chinh phục các lãnh thổ nhất định để chiến thắng.	true
advice_levels_onscreen_text_1599262495	Giai đoạn trì hoãn cho phép bạn tận dụng thời tiết bằng cách chọn điều kiện phù hợp cho quân mình. Ví dụ nếu địch có nhiều vũ khí bắn xa, chiến đấu dưới mưa sẽ giảm hiệu quả của họ.	true
advice_levels_onscreen_text_1248967624	Chào mừng đến Sengoku Jidai — “thời đại chiến quốc”. Đây là đảo Shikoku, xa Kyoto và Thiên Hoàng. Sau cái chết của cha mình, Chosokabe Motochika trở thành daimyo của gia tộc. Hãy chọn ông ta.	true
advice_levels_onscreen_text_1219328082	Trong các bảng giao diện bạn sẽ thấy nút dấu hỏi ở góc trên bên phải. Đây là nút trợ giúp, mở trang bách khoa toàn thư liên quan.	true
advice_levels_onscreen_text_1129360188	Bộ binh là lực lượng giữ chân tốt để kỵ binh vòng ra hai bên tiêu diệt kẻ địch, nhưng nhiều sự kết hợp giữa kỵ binh, bộ binh và quân bắn xa đều có thể hiệu quả.	true
advice_levels_onscreen_text_1900236590	Các đối tác thương mại lâu năm sẽ dần cải thiện quan hệ ngoại giao và tăng thu nhập từ tuyến thương mại.	true
advice_levels_onscreen_text_1248971230	Bây giờ hãy đưa daimyo về nơi an toàn. Chọn Motochika rồi nhấp chuột phải vào Tosa.	true
advice_levels_onscreen_text_1877282481	Điều khiển tốc độ trận chiến cho phép tăng hoặc giảm tốc độ. Bạn có thể tạm dừng, làm chậm hoặc tăng tốc gấp đôi hay gấp bốn.	true
advice_levels_onscreen_text_1782364698	Tab này hiển thị tất cả đơn vị hoặc tàu có thể tuyển từ công trình đang chọn.	true
advice_levels_onscreen_text_1220973003	Nhấn nút phá hoại để ninja cố gắng phá hủy một công trình. Có tỷ lệ thành công và thất bại có thể dẫn đến bị bắt.	true
advice_levels_onscreen_text_1310965009	Bộ binh nhẹ mang cọc gỗ để chống kỵ binh. Có thể triển khai chúng bằng nút trên bảng điều khiển chiến đấu.	true
advice_levels_onscreen_text_2126291480	Chúng ta đã cướp phá thành công tuyến thương mại của kẻ địch. Thu nhập của họ giảm và hàng hóa được chuyển sang cho chúng ta.	true
advice_levels_onscreen_text_1213169590	Bảng tổng kết chứa thẻ đơn vị hoặc tàu. Nhấp vào thẻ để chọn, nhấp đúp để chuyển camera đến đơn vị.	true
advice_levels_onscreen_text_1443037881	Yari ashigaru đã được đưa vào hàng đợi tuyển quân. Chi phí đã trừ khỏi ngân khố. Họ sẽ sẵn sàng trong một lượt.	true
advice_levels_onscreen_text_1198010380	Bạn vừa chọn nhân vật của gia tộc khác. Bạn không thể ra lệnh cho họ. Hãy chọn nhân vật của chúng ta.	true
advice_levels_onscreen_text_1255000382	Bây giờ hãy chọn tab tuyển quân của bảng tỉnh.	true
advice_levels_onscreen_text_1291133193	Tấn công bộ binh từ phía sau là cách hiệu quả nhất để kỵ binh tiêu diệt họ.	true
advice_levels_onscreen_text_1339868707	Khi có thể tham gia trận drop-in, một nút sẽ xuất hiện trên bảng trước trận.	true
advice_levels_onscreen_text_1749194297	Đừng bắt đầu trận bằng cách đánh với đơn vị tinh nhuệ của địch.	true
advice_levels_onscreen_text_856976915	Awa đã thất thủ. Bạn có những con ngựa tốt nhất Nhật Bản.	true
advice_levels_onscreen_text_428071084	Đội hình nêm tăng sức mạnh xung phong của kỵ binh.	true
advice_levels_onscreen_text_464946411	Bảng này hiển thị cách hiệu ứng công trình hoạt động trong trò chơi.	true
advice_levels_onscreen_text_-878278296	Tổn thất là mất quân do đào ngũ, bệnh tật… Đơn vị sẽ chịu tổn thất nếu kết thúc lượt xa lâu đài vào mùa đông.	true
advice_levels_onscreen_text_143874018	Hãy giữ một số quân dự bị phía sau tuyến đầu.	true
advice_levels_onscreen_text_327923206	Thưa chủ nhân, một tuyến thương mại đường bộ của chúng ta đang bị tấn công.	true
advice_levels_onscreen_text_390129783	Nếu quân bạn có ưu thế hỏa lực, bạn có thể buộc quân phòng thủ rời khỏi đồi bằng tên.	true
